,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
752,2021-05-25 16:18:32.181,0.0,111.68,44582.0,0.2,-0.1,1.1,1.7,0.8,0.2
753,2021-05-25 16:18:34.983,0.0,325.12,44582.0,0.3,-0.2,1.4,6.0,3.6,-0.3
754,2021-05-25 16:18:35.503,0.0,123.66,44582.0,-0.2,0.2,1.0,6.2,-0.1,0.1
755,2021-05-25 16:18:36.626,0.0,116.28,44582.0,-0.1,0.2,1.2,-5.9,-1.2,0.1
756,2021-05-25 16:18:58.267,0.0,135.32,44582.0,0.2,-0.1,1.2,-7.6,-1.9,0.4
757,2021-05-25 16:19:00.431,0.0,142.6,44582.0,0.2,-0.2,1.3,5.5,3.2,-0.2
758,2021-05-25 16:19:03.589,0.0,151.41,44675.0,0.2,-0.3,1.3,-2.7,2.4,0.2
759,2021-05-25 16:19:06.084,0.0,162.47,44675.0,0.2,-0.1,1.2,-4.4,-2.4,-0.3
760,2021-05-25 16:19:10.003,0.0,176.22,44675.0,-0.2,0.4,1.3,12.1,3.8,0.4
761,2021-05-25 16:19:15.514,0.0,191.58,44675.0,0.4,-0.5,1.4,-12.2,3.8,-0.7
762,2021-05-25 16:19:19.332,0.0,202.77,44675.0,-0.2,0.4,1.4,-11.4,-5.8,-0.3
763,2021-05-25 16:19:24.159,0.0,214.04,44675.0,0.1,-0.2,1.2,-4.4,-2.0,0.3
764,2021-05-25 16:19:28.250,0.0,226.45,44675.0,-0.3,-0.2,1.3,10.7,2.7,0.2
765,2021-05-25 16:19:33.937,0.0,239.37,44675.0,-0.4,-0.4,1.3,-21.9,-9.8,-0.8
766,2021-05-25 16:19:39.033,0.0,255.61,44675.0,0.3,0.4,1.6,22.1,-4.1,0.8
767,2021-05-25 16:19:44.990,0.0,271.16,44675.0,0.3,-0.3,1.5,-23.1,6.6,0.9
768,2021-05-25 16:19:51.064,0.0,290.09,44675.0,0.3,0.5,1.8,13.3,4.4,0.6
769,2021-05-25 16:19:55.522,0.0,261.91,44675.0,-0.4,0.6,1.4,-17.9,-10.2,-0.7
770,2021-05-25 16:20:07.312,0.0,249.08,44675.0,0.4,0.6,1.6,-32.6,-9.1,1.3
771,2021-05-25 16:20:39.882,0.0,241.09,44899.0,-0.4,0.6,1.8,-31.3,-9.3,1.1
772,2021-05-25 16:20:42.421,32.37,46.49,44899.0,0.2,-0.3,1.5,-23.3,-6.1,-0.7
773,2021-05-25 16:20:43.437,0.0,19.19,44899.0,0.2,-0.1,1.5,-14.6,-1.6,0.3
774,2021-05-25 16:21:10.103,0.0,17.48,44899.0,0.4,-0.3,1.3,-9.9,-1.8,-0.6
775,2021-05-25 16:21:12.100,0.0,6.7,45078.0,0.1,0.0,1.1,0.2,-0.4,-0.1
776,2021-05-25 16:21:13.819,0.0,66.5,45078.0,0.1,0.0,1.1,-0.2,-0.3,0.1
777,2021-05-25 16:21:15.130,0.0,60.22,45078.0,0.1,0.0,1.1,-0.1,0.1,0.1
778,2021-05-25 16:21:16.034,0.0,65.33,45078.0,0.1,0.0,1.1,0.0,0.1,0.1
779,2021-05-25 16:21:18.185,0.0,6.53,45078.0,0.1,0.0,1.1,0.3,0.1,-0.1
780,2021-05-25 16:21:18.960,0.0,4.5,45078.0,0.1,0.0,1.1,0.1,-0.1,0.1
781,2021-05-25 16:21:28.512,0.0,6.18,45078.0,0.1,0.0,1.1,0.3,-0.2,0.1
782,2021-05-25 16:21:30.102,0.0,64.83,45078.0,0.1,0.0,1.1,0.2,-0.2,0.1
783,2021-05-25 16:21:31.259,0.0,58.9,45078.0,0.1,0.0,1.1,0.1,-0.1,0.1
784,2021-05-25 16:21:34.022,0.0,5.7,45078.0,0.1,0.0,1.1,0.3,-0.3,-0.1
785,2021-05-25 16:21:36.078,0.0,4.39,45078.0,0.1,0.0,1.1,0.2,0.2,0.2
786,2021-05-25 16:21:45.359,0.0,8.06,45078.0,0.1,0.0,1.1,0.2,-0.2,0.2
787,2021-05-25 16:21:46.080,0.0,62.54,45078.0,0.1,0.0,1.1,0.1,0.1,0.1
788,2021-05-25 16:21:49.341,0.0,54.25,45078.0,0.1,0.0,1.1,0.3,-0.1,-0.2
789,2021-05-25 16:21:51.237,0.0,4.98,45078.0,0.1,0.0,1.1,0.1,-0.1,0.1
790,2021-05-25 16:21:54.000,0.0,3.97,45078.0,0.1,0.0,1.1,0.2,0.2,0.2
791,2021-05-25 16:22:00.981,0.0,10.17,45078.0,0.1,0.0,1.1,0.3,-0.2,-0.1
792,2021-05-25 16:22:03.805,0.0,59.14,45098.0,0.1,0.0,1.1,-0.2,-0.2,0.2
793,2021-05-25 16:22:06.305,0.0,41.49,45098.0,0.1,0.0,1.1,0.2,0.1,0.2
794,2021-05-25 16:22:07.564,0.0,5.09,45098.0,0.1,0.0,1.1,0.1,-0.2,0.1
795,2021-05-25 16:22:10.158,0.0,4.07,45098.0,0.1,0.0,1.1,-0.2,-0.2,0.2
796,2021-05-25 16:22:16.412,0.0,6.27,45098.0,0.1,0.0,1.1,0.2,-0.2,0.1
797,2021-05-25 16:22:18.962,0.0,61.51,45098.0,0.1,0.0,1.1,0.3,-0.2,-0.2
798,2021-05-25 16:22:21.021,0.0,57.77,45098.0,0.1,0.0,1.1,0.2,-0.1,0.1
799,2021-05-25 16:22:22.315,0.0,5.34,45098.0,0.1,0.0,1.1,0.2,0.1,-0.1
800,2021-05-25 16:22:24.092,0.0,4.0,45098.0,0.1,0.0,1.1,0.2,-0.1,0.1
801,2021-05-25 16:22:33.646,0.0,9.22,45098.0,0.1,0.0,1.1,-0.4,-0.3,0.2
802,2021-05-25 16:22:34.862,0.0,57.31,45098.0,0.1,0.0,1.1,0.2,-0.2,-0.1
803,2021-05-25 16:22:38.179,0.0,45.2,45098.0,0.1,0.0,1.1,0.2,0.1,-0.1
804,2021-05-25 16:22:39.852,0.0,4.79,45098.0,0.1,0.0,1.1,-0.1,0.1,-0.1
805,2021-05-25 16:22:44.934,0.0,2.49,45098.0,0.1,0.0,1.1,-0.1,-0.3,-0.1
806,2021-05-25 16:23:13.554,0.0,1.91,45098.0,0.1,0.0,1.1,0.3,0.2,-0.2
807,2021-05-25 16:23:43.277,31.88,1.78,45113.0,0.1,0.0,1.1,0.3,-0.3,0.2
808,2021-05-25 16:24:13.057,31.93,1.95,45113.0,0.1,0.0,1.1,0.3,-0.3,-0.2
809,2021-05-25 16:24:43.936,31.93,1.68,45115.0,0.1,0.0,1.1,0.3,0.3,-0.3
810,2021-05-25 16:24:52.166,31.82,0.49,45115.0,1.0,-0.1,1.1,-4.1,-111.4,-1.2
