,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
744,2021-05-11 20:10:04.902308,0.0,4.27,51122.0,0.1,0.0,1.1,0.4,0.2,0.2
745,2021-05-11 20:10:08.943739,0.0,73.35,51122.0,0.1,0.0,1.1,-1.1,0.1,0.2
746,2021-05-11 20:10:10.900818,0.0,201.13,51122.0,0.1,0.0,1.2,-0.7,-1.6,0.2
747,2021-05-11 20:10:13.908460,0.0,187.87,51122.0,0.1,0.0,1.2,2.7,-1.1,0.3
748,2021-05-11 20:10:14.901435,0.0,173.35,51122.0,0.1,0.0,1.0,-0.9,0.3,-0.2
749,2021-05-11 20:10:16.907753,0.0,191.62,51122.0,0.1,0.0,1.3,-0.9,-0.6,0.2
750,2021-05-11 20:10:18.016551,0.0,206.04,51122.0,0.1,0.0,1.1,-5.4,-1.9,0.3
751,2021-05-11 20:10:19.902822,0.0,10.26,51122.0,0.1,0.0,1.1,0.2,0.0,-0.1
752,2021-05-11 20:10:20.909470,0.0,4.23,51122.0,0.1,0.0,1.1,0.4,0.0,0.2
753,2021-05-11 20:10:25.900064,0.0,167.93,51122.0,0.1,0.0,1.2,0.6,-0.4,0.2
754,2021-05-11 20:10:26.910385,0.0,184.49,51122.0,0.0,0.0,1.2,-0.9,0.4,0.2
755,2021-05-11 20:10:28.913413,0.0,197.93,51122.0,0.1,0.0,1.2,0.7,0.4,-0.2
756,2021-05-11 20:10:35.900555,0.0,7.77,51122.0,0.1,0.0,1.2,-0.9,-1.1,0.3
757,2021-05-11 20:10:37.900325,0.0,4.19,51122.0,0.1,0.0,1.1,0.5,-0.2,0.2
758,2021-05-11 20:10:41.904068,0.0,183.85,51122.0,0.1,0.0,1.1,1.2,0.6,0.2
759,2021-05-11 20:10:43.906535,0.0,195.46,51122.0,0.1,0.0,1.3,0.9,-0.6,0.3
760,2021-05-11 20:10:47.899032,0.0,185.72,51122.0,0.1,0.0,1.2,1.7,1.1,0.2
761,2021-05-11 20:10:50.908626,0.0,196.13,51122.0,0.1,0.0,1.2,-1.9,0.5,0.2
762,2021-05-11 20:10:52.903465,0.0,7.13,51122.0,0.1,0.0,1.2,0.8,-0.6,0.1
763,2021-05-11 20:10:53.902715,0.0,4.06,51122.0,0.1,0.0,1.1,0.6,0.1,0.2
764,2021-05-11 20:10:56.975529,0.0,6.38,51122.0,0.1,0.0,1.1,0.6,0.3,0.2
765,2021-05-11 20:10:58.901515,0.0,223.17,51242.0,0.1,0.0,1.1,-1.2,0.4,0.2
766,2021-05-11 20:10:59.907102,0.0,196.43,51242.0,0.0,0.0,1.0,0.5,0.2,0.2
767,2021-05-11 20:11:02.904639,0.0,167.09,51242.0,0.1,0.0,1.2,1.0,0.9,0.3
768,2021-05-11 20:11:04.901976,0.0,206.49,51242.0,0.1,0.0,1.2,0.6,0.3,0.2
769,2021-05-11 20:11:05.893269,0.0,176.96,51242.0,0.1,0.0,1.2,0.7,0.2,-0.2
770,2021-05-11 20:11:08.942809,0.0,5.36,51242.0,0.1,0.0,1.2,0.6,0.2,-0.2
771,2021-05-11 20:11:10.900142,0.0,3.91,51242.0,0.1,0.0,1.1,0.4,-0.1,0.2
772,2021-05-11 20:11:13.902661,0.0,8.29,51242.0,0.1,0.0,1.1,0.4,0.3,0.2
773,2021-05-11 20:11:14.902516,0.0,203.77,51242.0,0.1,0.0,1.2,0.1,0.7,0.1
774,2021-05-11 20:11:16.905117,0.0,172.97,51242.0,0.1,0.0,1.1,0.2,-0.8,0.1
775,2021-05-11 20:11:17.907012,0.0,192.49,51242.0,0.1,0.0,1.1,-0.3,-0.7,-0.3
776,2021-05-11 20:11:20.027478,0.0,206.04,51242.0,0.1,0.0,1.3,0.6,0.1,0.2
777,2021-05-11 20:11:22.904914,0.0,175.96,51242.0,0.1,0.0,1.3,1.1,-0.4,0.3
778,2021-05-11 20:11:23.948966,0.0,139.5,51242.0,0.1,0.0,1.2,0.8,0.4,0.3
779,2021-05-11 20:11:25.901576,0.0,4.78,51242.0,0.1,0.0,1.1,0.6,0.3,0.1
780,2021-05-11 20:11:29.899592,0.0,9.86,51242.0,0.1,0.0,1.2,0.4,-0.2,0.2
781,2021-05-11 20:11:31.906662,0.0,203.7,51242.0,0.1,0.0,1.1,1.4,0.5,0.4
782,2021-05-11 20:11:34.910783,0.0,188.42,51242.0,0.1,0.0,1.2,0.7,0.7,0.2
783,2021-05-11 20:11:35.905341,0.0,199.24,51242.0,0.1,0.0,1.2,0.3,-0.6,0.1
784,2021-05-11 20:11:37.904646,0.0,175.72,51242.0,0.1,0.0,1.3,1.5,0.4,0.3
785,2021-05-11 20:11:39.017731,0.0,194.2,51242.0,0.1,0.0,1.2,2.1,-0.4,0.5
786,2021-05-11 20:11:40.892989,0.0,116.52,51242.0,0.1,0.0,1.3,-2.0,0.4,0.2
787,2021-05-11 20:11:41.904663,0.0,4.87,51242.0,0.1,0.0,1.1,0.6,-0.1,-0.1
788,2021-05-11 20:11:46.907140,0.0,10.34,51242.0,0.1,0.0,1.1,1.0,-0.4,0.2
789,2021-05-11 20:11:47.900188,0.0,186.44,51242.0,0.1,0.0,1.2,-1.2,0.4,0.1
790,2021-05-11 20:11:50.932311,0.0,167.65,51242.0,0.1,-0.1,1.2,2.4,1.1,0.2
791,2021-05-11 20:11:52.901455,0.0,197.73,51242.0,0.1,0.0,1.2,1.4,0.3,0.2
792,2021-05-11 20:11:53.908184,0.0,165.55,51242.0,0.1,0.0,1.1,0.1,0.3,0.0
793,2021-05-11 20:11:55.950957,0.0,201.52,51242.0,0.1,0.0,1.2,1.2,0.5,0.3
794,2021-05-11 20:11:56.903359,0.0,73.67,51242.0,0.1,0.0,1.1,-0.7,0.5,0.1
795,2021-05-11 20:11:58.908217,0.0,4.09,51367.0,0.1,0.0,1.1,1.0,0.4,0.4
796,2021-05-11 20:12:02.905280,0.0,16.91,51367.0,0.1,0.0,1.2,0.3,0.2,0.2
797,2021-05-11 20:12:04.901593,0.0,196.57,51367.0,0.1,0.0,1.2,-0.7,0.8,-0.1
798,2021-05-11 20:12:13.976143,0.0,41.17,51367.0,0.1,0.0,1.3,-1.9,1.2,0.4
799,2021-05-11 20:12:14.895674,0.0,4.0,51367.0,0.1,0.0,1.1,0.4,0.0,0.2
800,2021-05-11 20:12:19.930801,0.0,22.74,51367.0,0.1,0.0,1.1,0.6,-0.8,0.2
801,2021-05-11 20:12:20.921495,0.0,189.96,51367.0,0.1,0.0,1.1,2.0,0.0,0.0
802,2021-05-11 20:12:22.942528,0.0,176.77,51367.0,0.1,0.0,1.3,1.5,-0.4,0.4
803,2021-05-11 20:12:23.908508,0.0,202.86,51367.0,0.1,0.0,1.0,1.5,0.1,0.3
804,2021-05-11 20:12:25.915578,0.0,184.43,51367.0,0.1,0.0,1.1,1.2,-0.6,0.2
805,2021-05-11 20:12:29.901323,0.0,15.82,51367.0,0.1,0.0,1.2,-2.9,0.3,0.3
806,2021-05-11 20:12:31.910895,0.0,4.48,51367.0,0.1,0.0,1.1,0.5,0.1,0.2
807,2021-05-11 20:12:35.911707,0.0,68.29,51367.0,0.1,0.0,1.1,0.7,-0.2,0.3
808,2021-05-11 20:12:38.015657,0.0,205.25,51367.0,0.1,0.0,1.1,1.7,-0.4,0.2
809,2021-05-11 20:12:38.906726,0.0,181.58,51367.0,0.0,0.0,1.1,1.1,0.0,0.1
810,2021-05-11 20:12:41.903087,0.0,197.99,51367.0,0.1,0.0,1.2,2.9,1.2,0.2
811,2021-05-11 20:12:43.907477,0.0,210.51,51367.0,0.1,0.0,1.2,-1.7,0.4,0.2
812,2021-05-11 20:12:44.913152,0.0,188.76,51367.0,0.1,0.0,1.3,1.1,1.0,-0.1
813,2021-05-11 20:12:46.901412,0.0,11.62,51367.0,0.1,0.0,1.1,0.4,0.3,0.3
814,2021-05-11 20:12:47.910901,0.0,4.39,51367.0,0.1,0.0,1.1,0.5,0.1,-0.1
815,2021-05-11 20:12:52.918542,0.0,115.75,51367.0,0.1,0.0,1.1,0.7,1.3,0.3
816,2021-05-11 20:12:53.906831,0.0,175.98,51367.0,0.1,0.0,1.1,-0.7,-0.4,-0.2
817,2021-05-11 20:12:55.909231,0.0,208.9,51367.0,0.1,0.0,1.2,1.6,0.3,0.1
818,2021-05-11 20:12:56.900061,0.0,166.09,51367.0,0.1,0.0,1.2,1.0,-0.2,0.2
819,2021-05-11 20:12:58.910085,0.0,187.11,51473.0,0.1,0.0,1.1,1.1,1.2,0.1
820,2021-05-11 20:13:02.900935,0.0,10.58,51473.0,0.1,0.0,1.3,2.9,0.7,-0.3
821,2021-05-11 20:13:05.012520,0.0,4.17,51473.0,0.1,0.0,1.1,0.5,-0.2,0.1
822,2021-05-11 20:13:08.964731,0.0,155.85,51473.0,0.1,0.0,1.3,0.8,0.1,-0.2
823,2021-05-11 20:13:10.906374,0.0,183.34,51473.0,0.1,0.0,1.1,1.1,0.3,0.2
824,2021-05-11 20:13:16.984944,0.0,198.7,51473.0,0.1,0.0,1.2,2.0,0.6,-0.2
825,2021-05-11 20:13:17.917894,0.0,170.22,51473.0,0.1,0.0,1.1,-0.1,-0.2,0.0
826,2021-05-11 20:13:19.914553,0.0,7.42,51473.0,0.1,0.0,1.1,0.6,0.1,0.2
827,2021-05-11 20:13:20.910928,0.0,4.41,51473.0,0.1,0.0,1.1,0.4,0.0,0.3
828,2021-05-11 20:13:23.902267,0.0,6.15,51473.0,0.1,0.0,1.1,0.7,0.3,-0.1
829,2021-05-11 20:13:25.910699,0.0,215.97,51473.0,0.1,0.0,1.2,1.8,0.8,0.2
830,2021-05-11 20:13:27.033260,0.0,187.93,51473.0,0.1,0.0,1.1,-0.1,-0.8,0.1
831,2021-05-11 20:13:31.917030,0.0,209.2,51473.0,0.1,0.0,1.3,2.3,-0.5,0.3
832,2021-05-11 20:13:34.908261,0.0,191.54,51473.0,0.1,0.0,1.2,2.0,1.1,0.3
833,2021-05-11 20:13:35.906758,0.0,6.06,51473.0,0.1,0.0,1.1,0.4,0.0,0.1
834,2021-05-11 20:13:37.911088,0.0,4.26,51473.0,0.1,0.0,1.1,0.6,0.0,0.2
835,2021-05-11 20:13:40.904085,0.0,6.54,51473.0,0.1,0.0,1.1,0.6,-0.8,0.3
836,2021-05-11 20:13:41.909089,0.0,213.12,51473.0,0.1,0.0,1.2,-1.8,-0.3,0.0
837,2021-05-11 20:13:44.002285,0.0,186.58,51473.0,0.1,0.0,1.2,0.8,-1.0,0.1
838,2021-05-11 20:13:52.907467,0.0,6.22,51473.0,0.1,0.0,1.2,1.3,-1.0,0.2
839,2021-05-11 20:13:53.913032,0.0,4.41,51473.0,0.1,0.0,1.1,0.4,0.0,0.1
840,2021-05-11 20:13:56.911881,0.0,7.31,51473.0,0.1,0.0,1.1,0.5,0.1,0.1
841,2021-05-11 20:13:58.913111,0.0,213.89,51594.0,0.1,0.0,1.1,0.9,0.1,-0.2
842,2021-05-11 20:13:59.906299,0.0,195.72,51594.0,0.1,0.0,1.1,-0.8,0.6,-0.2
843,2021-05-11 20:14:01.910075,0.0,180.54,51594.0,0.1,0.0,1.1,1.1,0.4,-0.1
844,2021-05-11 20:14:04.918498,0.0,193.58,51594.0,0.1,0.0,1.1,-1.0,-0.5,0.3
845,2021-05-11 20:14:07.932398,0.0,129.01,51594.0,0.1,0.0,1.1,0.6,0.6,0.1
846,2021-05-11 20:14:08.978581,0.0,5.2,51594.0,0.1,0.0,1.1,0.5,0.0,0.1
847,2021-05-11 20:14:10.915085,0.0,4.02,51594.0,0.1,0.0,1.1,0.6,-0.1,0.2
848,2021-05-11 20:14:13.908212,0.0,8.51,51594.0,0.1,0.0,1.2,0.6,-0.5,0.3
849,2021-05-11 20:14:14.904246,0.0,213.42,51594.0,0.1,0.0,1.1,-1.5,0.8,-0.1
850,2021-05-11 20:14:16.905764,0.0,201.34,51594.0,0.1,0.0,1.2,-4.7,0.8,0.2
851,2021-05-11 20:14:19.898008,0.0,191.1,51594.0,0.1,0.0,1.1,0.6,-0.5,0.3
852,2021-05-11 20:14:23.014306,0.0,167.27,51594.0,0.1,0.0,1.1,2.3,0.5,0.3
853,2021-05-11 20:14:23.910717,0.0,157.72,51594.0,0.1,0.0,1.3,0.9,0.1,0.3
854,2021-05-11 20:14:25.913576,0.0,5.08,51594.0,0.1,0.0,1.1,0.6,0.3,0.3
855,2021-05-11 20:14:28.915863,0.0,3.91,51594.0,0.1,0.0,1.1,0.5,0.1,-0.1
856,2021-05-11 20:14:29.943557,0.0,9.95,51594.0,0.1,0.0,1.2,0.6,0.4,0.2
857,2021-05-11 20:14:31.918606,0.0,210.49,51594.0,0.1,0.0,1.3,1.9,0.9,0.2
858,2021-05-11 20:14:32.919552,0.0,168.23,51594.0,0.1,0.0,1.1,0.6,0.2,0.2
859,2021-05-11 20:14:35.913553,0.0,204.75,51594.0,0.1,0.0,1.2,-0.8,0.5,0.2
860,2021-05-11 20:14:37.917696,0.0,190.71,51594.0,0.1,0.0,1.1,-1.1,1.1,-0.1
861,2021-05-11 20:14:38.933221,0.0,203.02,51594.0,0.1,0.0,1.2,-1.4,-0.5,0.1
862,2021-05-11 20:14:40.913981,0.0,43.49,51594.0,0.1,0.0,1.2,1.6,-0.6,0.2
863,2021-05-11 20:14:41.904458,0.0,4.66,51594.0,0.1,0.0,1.1,0.5,0.0,0.2
864,2021-05-11 20:14:46.925157,0.0,16.62,51594.0,0.1,0.0,1.1,0.7,-0.3,0.2
865,2021-05-11 20:14:47.909937,0.0,176.96,51594.0,0.1,0.0,1.1,1.0,0.4,0.4
866,2021-05-11 20:14:50.906012,0.0,198.46,51594.0,0.1,0.0,1.2,0.8,-0.5,0.2
867,2021-05-11 20:14:53.904056,0.0,188.28,51594.0,0.1,0.0,1.3,1.1,1.0,0.4
868,2021-05-11 20:14:55.911286,0.0,203.74,51594.0,0.1,0.0,1.2,1.0,-0.7,0.1
869,2021-05-11 20:14:56.985516,0.0,26.37,51594.0,0.1,0.0,1.1,2.0,-0.3,0.1
870,2021-05-11 20:14:58.902190,0.0,4.4,51720.0,0.1,0.0,1.1,0.7,0.4,0.2
871,2021-05-11 20:15:02.921138,0.0,20.17,51720.0,0.1,0.0,1.2,0.4,0.3,0.2
872,2021-05-11 20:15:04.908339,0.0,205.13,51720.0,0.1,0.0,1.2,-1.1,-0.7,0.1
873,2021-05-11 20:15:05.909939,0.0,190.61,51720.0,0.0,0.0,1.1,-0.2,0.4,0.1
874,2021-05-11 20:15:08.969320,0.0,159.61,51720.0,0.1,0.0,1.2,-1.2,-0.7,0.2
875,2021-05-11 20:15:10.910393,0.0,204.05,51720.0,0.1,0.0,1.2,0.7,-0.6,0.2
876,2021-05-11 20:15:11.911710,0.0,191.68,51720.0,0.1,0.0,1.2,0.5,-0.2,0.1
877,2021-05-11 20:15:13.959552,0.0,36.44,51720.0,0.1,0.0,1.2,-0.7,-1.0,0.2
878,2021-05-11 20:15:14.916675,0.0,3.99,51720.0,0.1,0.0,1.1,0.4,0.1,0.0
879,2021-05-11 20:15:19.914381,0.0,28.01,51720.0,0.1,0.0,1.2,1.8,-0.2,0.3
880,2021-05-11 20:15:20.902154,0.0,186.17,51720.0,0.1,0.0,1.2,0.7,-0.8,-0.1
881,2021-05-11 20:15:22.907414,0.0,171.54,51720.0,0.1,0.0,1.1,-1.2,0.7,-0.2
882,2021-05-11 20:15:24.063194,0.0,204.52,51720.0,0.0,0.0,1.0,-0.6,0.5,-0.1
883,2021-05-11 20:15:25.930696,0.0,167.58,51720.0,0.1,0.0,1.2,3.2,-0.3,0.3
884,2021-05-11 20:15:26.900932,0.0,196.98,51720.0,0.0,0.0,1.2,0.4,-1.1,0.0
885,2021-05-11 20:15:29.900928,0.0,15.59,51720.0,0.1,0.0,1.2,0.5,0.4,0.3
886,2021-05-11 20:15:31.919739,0.0,4.18,51720.0,0.1,0.0,1.1,0.5,0.2,0.3
887,2021-05-11 20:15:35.983082,0.0,35.83,51720.0,0.1,0.0,1.1,-0.8,-0.8,-0.1
888,2021-05-11 20:15:37.910656,0.0,186.68,51720.0,0.1,0.0,1.2,1.1,-1.1,0.3
889,2021-05-11 20:15:38.915902,0.0,175.91,51720.0,0.1,0.0,1.1,0.5,0.4,0.0
890,2021-05-11 20:15:41.022949,0.0,203.95,51720.0,0.1,0.0,1.1,0.4,0.5,-0.1
891,2021-05-11 20:15:41.915148,0.0,169.8,51720.0,0.1,0.0,1.1,1.1,0.2,0.2
892,2021-05-11 20:15:43.944433,0.0,205.78,51720.0,0.1,0.0,1.2,1.3,0.7,0.1
893,2021-05-11 20:15:46.904658,0.0,16.47,51720.0,0.1,-0.1,1.1,2.4,0.6,0.1
894,2021-05-11 20:15:47.941224,0.0,4.23,51720.0,0.1,0.0,1.1,0.6,0.1,0.1
895,2021-05-11 20:15:52.960980,0.0,101.31,51720.0,0.1,0.0,1.2,0.8,-1.1,0.3
896,2021-05-11 20:15:53.904534,0.0,192.72,51720.0,0.1,0.0,1.0,0.4,-0.2,-0.1
897,2021-05-11 20:15:55.969527,0.0,173.65,51720.0,0.1,0.0,1.2,1.1,0.7,0.3
898,2021-05-11 20:15:58.914063,0.0,164.72,51720.0,0.1,0.0,1.2,1.3,0.7,0.5
899,2021-05-11 20:15:59.909916,0.0,183.87,51822.0,0.1,0.0,1.2,0.2,-0.5,0.1
900,2021-05-11 20:16:02.927135,0.0,9.93,51822.0,0.1,0.0,1.2,1.4,0.7,0.2
901,2021-05-11 20:16:04.955719,0.0,4.3,51822.0,0.1,0.0,1.1,0.6,0.1,0.1
902,2021-05-11 20:16:08.987902,0.0,158.59,51822.0,0.1,0.0,1.1,1.1,-0.3,0.3
903,2021-05-11 20:16:10.907580,0.0,184.87,51822.0,0.1,0.0,1.1,0.3,0.9,0.1
904,2021-05-11 20:16:14.997598,0.0,202.19,51822.0,0.1,0.0,1.2,2.0,0.8,0.1
905,2021-05-11 20:16:20.125756,0.0,8.37,51822.0,0.1,0.0,1.1,2.6,0.6,0.2
906,2021-05-11 20:16:20.909445,0.0,4.17,51822.0,0.1,0.0,1.1,0.5,0.2,0.1
907,2021-05-11 20:16:25.914411,0.0,158.51,51822.0,0.1,0.0,1.2,0.7,0.5,0.2
908,2021-05-11 20:16:27.006129,0.0,198.83,51822.0,0.1,0.0,1.1,0.4,-0.5,0.0
909,2021-05-11 20:16:29.917347,0.0,187.31,51822.0,0.1,0.0,1.1,1.5,-0.6,0.2
910,2021-05-11 20:16:35.902104,0.0,7.45,51822.0,0.1,0.0,1.2,-1.3,-0.6,0.2
911,2021-05-11 20:16:37.907185,0.0,4.05,51822.0,0.1,0.0,1.1,0.5,0.1,0.2
912,2021-05-11 20:16:40.917139,0.0,5.81,51822.0,0.1,0.0,1.1,0.6,0.3,-0.2
913,2021-05-11 20:16:41.912013,0.0,201.64,51822.0,0.1,0.0,1.0,-0.7,0.3,0.0
914,2021-05-11 20:16:43.933231,0.0,185.24,51822.0,0.1,0.0,1.1,0.6,0.7,0.3
915,2021-05-11 20:16:44.910474,0.0,198.97,51822.0,0.1,0.0,1.1,2.0,0.5,0.1
916,2021-05-11 20:16:49.929816,0.0,184.58,51822.0,0.1,0.0,1.2,1.7,0.7,0.2
917,2021-05-11 20:16:52.909624,0.0,6.05,51822.0,0.1,0.0,1.1,-1.3,0.3,-0.1
918,2021-05-11 20:16:53.905837,0.0,4.16,51822.0,0.1,0.0,1.1,0.2,0.0,0.1
919,2021-05-11 20:16:56.911448,0.0,7.07,51822.0,0.1,0.0,1.1,0.6,0.2,0.1
920,2021-05-11 20:16:58.911620,0.0,220.23,51944.0,0.1,0.0,1.1,1.8,1.0,0.1
921,2021-05-11 20:16:59.916641,0.0,186.99,51944.0,0.1,0.0,1.2,0.3,-0.8,0.0
922,2021-05-11 20:17:04.947821,0.0,209.77,51944.0,0.1,0.0,1.2,1.4,0.6,0.3
923,2021-05-11 20:17:05.919739,0.0,197.09,51944.0,0.0,0.0,1.2,-0.8,0.2,0.0
924,2021-05-11 20:17:08.212291,0.0,166.84,51944.0,0.1,0.0,1.2,0.9,0.3,0.1
925,2021-05-11 20:17:08.997947,0.0,5.75,51944.0,0.1,0.0,1.1,0.3,0.1,0.0
926,2021-05-11 20:17:10.916771,0.0,4.07,51944.0,0.1,0.0,1.1,0.7,-0.2,0.2
927,2021-05-11 20:17:13.917863,0.0,8.86,51944.0,0.1,0.1,1.2,0.9,-0.2,0.3
928,2021-05-11 20:17:15.028745,0.0,192.08,51944.0,0.1,0.0,1.2,1.6,0.8,0.2
929,2021-05-11 20:17:16.914296,0.0,169.89,51944.0,0.1,0.0,1.1,0.4,0.6,0.2
930,2021-05-11 20:17:17.915281,0.0,191.78,51944.0,0.1,0.0,1.0,-0.5,1.1,0.0
931,2021-05-11 20:17:20.020183,0.0,205.02,51944.0,0.1,0.0,1.2,1.0,0.6,0.2
932,2021-05-11 20:17:22.909608,0.0,173.6,51944.0,0.1,0.0,1.1,0.8,0.6,0.2
933,2021-05-11 20:17:23.916110,0.0,73.92,51944.0,0.1,0.0,1.1,0.7,0.3,0.1
934,2021-05-11 20:17:25.917128,0.0,4.71,51944.0,0.1,0.0,1.1,0.7,0.2,0.2
935,2021-05-11 20:17:29.912717,0.0,12.94,51944.0,0.1,0.0,1.1,0.7,0.2,0.2
936,2021-05-11 20:17:32.028547,0.0,196.24,51944.0,0.1,0.0,1.2,1.0,0.4,0.3
937,2021-05-11 20:17:34.914704,0.0,216.0,51944.0,0.1,0.0,1.2,1.3,0.9,0.1
938,2021-05-11 20:17:35.923935,0.0,196.24,51944.0,0.1,0.0,1.2,0.7,-0.3,0.2
939,2021-05-11 20:17:40.904355,0.0,34.99,51944.0,0.1,0.0,1.2,1.3,-0.9,-0.1
940,2021-05-11 20:17:41.906736,0.0,4.48,51944.0,0.1,0.0,1.1,0.6,-0.1,0.0
941,2021-05-11 20:17:46.905866,0.0,15.87,51944.0,0.1,0.0,1.2,0.7,0.4,0.2
942,2021-05-11 20:17:47.936215,0.0,200.81,51944.0,0.1,0.0,1.2,1.0,1.1,0.2
943,2021-05-11 20:17:49.922445,0.0,183.17,51944.0,0.1,0.0,1.2,1.6,0.5,0.2
944,2021-05-11 20:17:56.012709,0.0,163.31,51944.0,0.1,0.0,1.3,1.6,0.9,0.1
945,2021-05-11 20:17:56.949080,0.0,32.7,51944.0,0.1,0.0,1.1,0.1,0.3,-0.1
946,2021-05-11 20:17:58.917731,0.0,4.55,52068.0,0.1,0.0,1.1,0.5,-0.2,0.2
947,2021-05-11 20:18:02.901638,0.0,20.76,52068.0,0.1,0.0,1.1,0.6,0.2,0.2
948,2021-05-11 20:18:04.951701,0.0,193.02,52068.0,0.1,0.0,1.2,0.8,-0.8,0.1
949,2021-05-11 20:18:05.976125,0.0,170.89,52068.0,0.1,0.0,1.1,0.0,-0.4,0.2
950,2021-05-11 20:18:07.959152,0.0,192.05,52068.0,0.1,0.0,1.3,0.6,0.4,0.2
951,2021-05-11 20:18:09.003745,0.0,179.61,52068.0,0.1,0.0,1.1,0.2,-0.4,0.2
952,2021-05-11 20:18:10.914286,0.0,198.21,52068.0,0.1,0.0,1.1,-0.9,0.3,0.2
953,2021-05-11 20:18:13.915444,0.0,20.17,52068.0,0.1,0.0,1.2,-1.0,0.6,-0.3
954,2021-05-11 20:18:14.907992,0.0,4.18,52068.0,0.1,0.0,1.1,0.5,0.0,0.0
955,2021-05-11 20:18:19.942782,0.0,26.73,52068.0,0.1,0.0,1.1,0.7,0.5,0.2
956,2021-05-11 20:18:20.933915,0.0,193.46,52068.0,0.1,0.0,1.0,-1.0,0.5,-0.2
957,2021-05-11 20:18:30.025799,0.0,21.78,52068.0,0.1,0.0,1.2,1.4,-1.2,0.3
958,2021-05-11 20:18:31.950432,0.0,4.37,52068.0,0.1,0.0,1.1,0.4,-0.2,0.0
959,2021-05-11 20:18:35.910435,0.0,64.55,52068.0,0.1,0.0,1.1,1.0,-0.3,0.2
960,2021-05-11 20:18:37.912683,0.0,174.15,52068.0,0.1,0.0,1.1,-2.4,-0.3,0.2
961,2021-05-11 20:18:38.911096,0.0,193.92,52068.0,0.1,0.0,1.1,0.7,0.6,0.3
962,2021-05-11 20:18:44.910882,0.0,182.59,52068.0,0.1,0.0,1.2,-1.9,-0.6,0.3
963,2021-05-11 20:18:46.934389,0.0,10.24,52068.0,0.1,0.0,1.1,0.9,-0.1,0.2
964,2021-05-11 20:18:47.915371,0.0,4.31,52068.0,0.1,0.0,1.1,0.6,0.1,0.2
965,2021-05-11 20:18:52.916590,0.0,151.87,52068.0,0.1,0.0,1.2,0.6,0.6,0.3
966,2021-05-11 20:18:53.994560,0.0,182.06,52068.0,0.1,0.0,1.1,1.9,0.5,-0.2
967,2021-05-11 20:18:55.910127,0.0,203.09,52068.0,0.1,0.0,1.2,2.4,0.5,0.2
968,2021-05-11 20:18:56.912910,0.0,190.18,52068.0,0.1,0.0,1.3,0.1,-0.3,0.1
969,2021-05-11 20:19:02.976506,0.0,7.92,52172.0,0.1,0.0,1.2,-2.5,0.8,0.3
970,2021-05-11 20:19:04.921680,0.0,4.16,52172.0,0.1,0.0,1.1,0.5,0.2,0.2
971,2021-05-11 20:19:09.135374,0.0,181.15,52172.0,0.1,0.0,1.1,0.5,0.2,0.2
972,2021-05-11 20:19:11.016796,0.0,209.37,52172.0,0.0,0.0,1.2,0.9,-0.7,-0.2
973,2021-05-11 20:19:11.914270,0.0,195.5,52172.0,0.1,0.0,1.2,0.2,0.1,0.2
974,2021-05-11 20:19:17.962479,0.0,184.37,52172.0,0.1,0.0,1.2,1.4,-0.8,0.3
975,2021-05-11 20:19:19.912970,0.0,7.93,52172.0,0.1,0.0,1.2,0.5,0.1,0.2
976,2021-05-11 20:19:20.915710,0.0,4.18,52172.0,0.1,0.0,1.1,0.5,-0.1,-0.1
977,2021-05-11 20:19:23.910115,0.0,6.02,52172.0,0.1,0.0,1.1,0.6,0.2,0.3
978,2021-05-11 20:19:25.916898,0.0,209.15,52172.0,0.1,0.0,1.1,-0.5,0.5,-0.2
979,2021-05-11 20:19:28.913883,0.0,193.39,52172.0,0.1,0.0,1.2,-1.0,0.3,0.2
980,2021-05-11 20:19:35.954596,0.0,5.97,52172.0,0.1,0.0,1.2,1.3,1.0,0.2
981,2021-05-11 20:19:37.923272,0.0,4.14,52172.0,0.1,0.0,1.1,0.6,0.1,0.2
982,2021-05-11 20:19:40.916573,0.0,7.33,52172.0,0.1,0.0,1.1,1.6,1.0,0.1
983,2021-05-11 20:19:41.910022,0.0,214.3,52172.0,0.1,0.0,1.1,2.0,-0.5,0.1
984,2021-05-11 20:19:43.916987,0.0,97.09,52172.0,0.1,0.0,1.1,1.1,0.4,0.1
985,2021-05-11 20:19:44.918788,0.0,4.54,52172.0,0.1,0.0,1.1,0.5,-0.1,0.3
986,2021-05-11 20:19:46.959003,0.0,10.31,52172.0,0.1,0.0,1.1,1.3,-0.2,0.2
987,2021-05-11 20:19:47.913344,0.0,121.36,52172.0,0.1,0.0,1.1,1.1,1.0,0.0
988,2021-05-11 20:19:49.917405,0.0,208.0,52172.0,0.1,0.0,1.1,0.6,1.1,0.1
989,2021-05-11 20:19:52.917731,0.0,192.78,52172.0,0.1,0.0,1.3,1.9,0.7,0.2
990,2021-05-11 20:19:53.906494,0.0,170.96,52172.0,0.1,0.0,1.2,0.6,0.5,-0.1
991,2021-05-11 20:19:55.922041,0.0,159.16,52172.0,0.1,0.0,1.2,1.1,0.5,0.3
992,2021-05-11 20:19:57.026742,0.0,79.15,52172.0,0.1,0.0,1.2,1.3,-0.2,0.2
993,2021-05-11 20:19:58.946666,0.0,28.93,52296.0,0.1,0.0,1.1,0.7,0.7,0.2
