,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
491,2021-05-11 15:13:57.509488,0.0,272.62,40310.0,0.1,0.0,1.2,0.8,0.7,-0.1
492,2021-05-11 15:14:00.470691,0.0,152.8,40310.0,0.0,0.0,1.1,0.6,-0.9,0.2
493,2021-05-11 15:14:02.519394,0.0,4.73,40385.0,0.1,0.0,1.1,-0.2,0.2,0.1
494,2021-05-11 15:14:12.498236,0.0,10.35,40385.0,0.1,0.0,1.1,0.2,-0.2,0.2
495,2021-05-11 15:14:14.499653,0.0,271.45,40385.0,0.1,0.0,1.1,0.6,0.5,-0.1
496,2021-05-11 15:14:15.466906,0.0,256.35,40385.0,0.1,0.0,1.1,-0.5,0.4,-0.2
497,2021-05-11 15:14:17.465221,0.0,115.73,40385.0,0.1,0.0,1.1,0.4,-0.8,-0.2
498,2021-05-11 15:14:18.463662,0.0,4.54,40385.0,0.1,0.0,1.1,0.2,0.1,0.0
499,2021-05-11 15:14:23.469615,0.0,12.34,40385.0,0.1,0.0,1.2,-0.7,0.7,-0.1
500,2021-05-11 15:14:24.464583,0.0,168.11,40385.0,0.1,0.0,1.1,-0.1,0.1,-0.1
501,2021-05-11 15:14:26.463016,0.0,303.07,40385.0,0.1,0.0,1.2,-0.7,-0.9,-0.1
502,2021-05-11 15:14:29.459431,0.0,45.75,40385.0,0.1,0.0,1.1,-1.3,-0.7,-0.2
503,2021-05-11 15:14:30.453039,0.0,29.28,40385.0,0.1,0.0,1.1,0.4,-0.2,0.1
504,2021-05-11 15:14:41.460935,0.0,162.71,40385.0,0.1,0.0,1.2,-0.9,-0.6,-0.3
505,2021-05-11 15:14:42.458025,0.0,218.01,40385.0,0.1,0.0,1.2,-0.4,0.4,0.2
506,2021-05-11 15:14:44.457756,0.0,204.19,40385.0,0.1,0.0,1.2,-0.9,-0.5,0.3
507,2021-05-11 15:14:45.454129,0.0,38.9,40385.0,0.1,0.0,1.1,0.3,0.3,-0.1
508,2021-05-11 15:14:47.466744,0.0,29.1,40385.0,0.1,0.0,1.2,0.2,-0.2,-0.1
509,2021-05-11 15:14:56.478641,0.0,33.8,40385.0,0.1,0.0,1.2,-7.3,-0.5,-0.3
510,2021-05-11 15:14:57.473426,0.0,188.48,40385.0,0.1,0.0,1.3,-9.8,-0.8,-0.5
511,2021-05-11 15:14:59.461220,0.0,171.99,40385.0,0.1,-0.1,1.2,2.2,0.4,0.2
512,2021-05-11 15:15:02.467113,0.0,21.71,40466.0,0.1,0.1,1.1,2.4,0.9,-0.2
513,2021-05-11 15:15:03.478798,0.0,17.53,40466.0,0.0,0.0,1.1,-0.2,-0.4,0.1
514,2021-05-11 15:15:12.460218,0.0,25.98,40466.0,0.1,0.0,1.1,1.3,-0.7,0.3
515,2021-05-11 15:15:14.463009,0.0,169.57,40466.0,0.1,0.0,1.1,-1.6,-0.3,-0.1
516,2021-05-11 15:15:15.541560,0.0,149.97,40466.0,0.1,0.0,1.1,-1.1,0.3,-0.1
517,2021-05-11 15:15:18.468988,0.0,19.26,40466.0,0.1,0.0,1.1,-1.1,0.3,0.1
518,2021-05-11 15:15:20.474276,0.0,17.1,40466.0,0.1,0.0,1.1,-0.5,0.5,0.1
519,2021-05-11 15:15:21.474615,0.0,5.61,40466.0,0.1,0.0,1.1,-0.3,0.0,-0.1
520,2021-05-11 15:15:23.468422,0.0,13.53,40466.0,0.1,0.0,1.2,0.4,-0.5,0.2
521,2021-05-11 15:15:24.462756,0.0,140.11,40466.0,0.1,0.0,1.1,-0.3,0.4,-0.2
522,2021-05-11 15:15:27.528436,0.0,38.59,40466.0,0.1,0.0,1.1,-0.8,-0.4,-0.1
523,2021-05-11 15:15:29.456028,0.0,11.45,40466.0,0.1,0.0,1.1,0.6,-0.2,0.2
524,2021-05-11 15:15:36.474308,0.0,7.06,40466.0,0.1,0.0,1.1,0.9,-0.4,0.2
525,2021-05-11 15:15:38.465436,0.0,3.86,40466.0,0.1,0.0,1.1,0.2,0.1,0.2
526,2021-05-11 15:15:39.488553,0.0,14.59,40466.0,0.1,0.0,1.1,-0.4,0.1,-0.2
527,2021-05-11 15:15:41.460800,0.0,135.14,40466.0,0.1,0.0,1.1,-0.4,0.3,-0.2
528,2021-05-11 15:15:44.513827,0.0,44.62,40466.0,0.1,0.0,1.1,-0.5,0.4,0.2
529,2021-05-11 15:15:45.459700,0.0,18.53,40466.0,0.1,0.0,1.1,-0.1,0.1,-0.1
530,2021-05-11 15:15:53.459433,0.0,16.13,40466.0,0.1,0.0,1.1,-0.4,-0.4,-0.2
531,2021-05-11 15:15:54.469593,0.0,7.46,40466.0,0.1,0.0,1.1,0.0,0.0,0.0
532,2021-05-11 15:15:56.499594,0.0,180.62,40466.0,0.1,0.0,1.1,-0.4,-0.4,-0.3
533,2021-05-11 15:15:57.465443,0.0,153.49,40466.0,0.1,0.0,1.1,0.0,-0.3,-0.3
534,2021-05-11 15:16:00.472074,0.0,6.69,40466.0,0.1,0.0,1.2,-1.3,-0.4,-0.1
535,2021-05-11 15:16:02.468133,0.0,4.22,40520.0,0.1,0.0,1.1,0.2,0.2,0.1
536,2021-05-11 15:16:11.459273,0.0,7.17,40520.0,0.1,0.0,1.1,0.2,0.2,0.2
537,2021-05-11 15:16:12.465042,0.0,173.08,40520.0,0.1,0.0,1.1,-0.9,-0.3,-0.1
538,2021-05-11 15:16:14.473049,0.0,8.72,40520.0,0.1,0.0,1.2,-0.1,-0.3,-0.1
539,2021-05-11 15:16:15.457704,0.0,6.92,40520.0,0.0,0.0,1.1,0.2,0.5,-0.1
540,2021-05-11 15:16:17.472321,0.0,55.73,40520.0,0.1,0.0,1.1,-1.1,-0.7,-0.3
541,2021-05-11 15:16:18.546266,0.0,159.77,40520.0,0.1,0.0,1.1,-0.6,0.2,-0.3
542,2021-05-11 15:16:21.478721,0.0,41.66,40520.0,0.1,0.0,1.2,-2.5,0.7,-0.3
543,2021-05-11 15:16:23.487557,0.0,18.6,40520.0,0.1,0.0,1.1,-0.3,-0.5,-0.1
544,2021-05-11 15:16:33.466845,0.0,68.63,40520.0,0.1,0.0,1.1,-0.3,-0.5,0.2
545,2021-05-11 15:16:35.537076,0.0,186.93,40520.0,0.1,0.0,1.1,0.6,-0.3,-0.2
546,2021-05-11 15:16:38.468189,0.0,36.92,40520.0,0.1,0.0,1.2,-0.5,-0.5,-0.2
547,2021-05-11 15:16:39.470389,0.0,18.34,40520.0,0.1,0.0,1.1,-0.2,-0.4,-0.1
548,2021-05-11 15:16:50.473341,0.0,130.6,40520.0,0.1,0.0,1.2,1.0,-1.0,-0.3
549,2021-05-11 15:16:51.472203,0.0,243.68,40520.0,0.1,0.0,1.1,-1.5,-0.9,-0.3
550,2021-05-11 15:16:53.468164,0.0,225.61,40520.0,0.0,0.0,1.1,0.5,0.6,0.3
551,2021-05-11 15:16:54.462704,0.0,31.31,40520.0,0.0,0.0,1.1,-0.1,0.2,0.1
552,2021-05-11 15:16:56.462849,0.0,18.4,40520.0,0.1,0.0,1.1,-0.1,0.5,-0.1
553,2021-05-11 15:17:06.592662,0.0,151.47,40520.0,0.1,0.0,1.2,-0.9,0.7,-0.3
554,2021-05-11 15:17:08.475477,0.0,255.39,40577.0,0.1,0.0,1.2,0.3,-0.7,-0.1
555,2021-05-11 15:17:11.531206,0.0,30.37,40577.0,0.1,0.0,1.1,0.8,-0.5,0.3
556,2021-05-11 15:17:12.478343,0.0,18.21,40577.0,0.1,0.0,1.2,-0.1,-0.5,0.0
557,2021-05-11 15:17:21.523720,0.0,21.81,40577.0,0.1,0.0,1.1,0.6,-0.5,0.2
558,2021-05-11 15:17:23.464247,0.0,246.97,40577.0,0.1,0.0,1.2,-1.2,-0.9,-0.2
559,2021-05-11 15:17:24.473233,0.0,279.49,40577.0,0.1,0.0,1.0,-0.5,-1.4,0.0
560,2021-05-11 15:17:26.559962,0.0,13.18,40577.0,0.1,0.0,1.1,0.2,-0.3,-0.1
561,2021-05-11 15:17:27.478186,0.0,4.55,40577.0,0.1,0.0,1.1,0.0,-0.1,-0.2
562,2021-05-11 15:17:29.496828,0.0,9.42,40577.0,0.1,0.0,1.1,-0.6,-0.2,-0.3
563,2021-05-11 15:17:30.462825,0.0,261.3,40577.0,0.1,0.0,1.1,-0.7,-1.0,0.1
564,2021-05-11 15:17:33.479491,0.0,108.94,40577.0,0.1,0.0,1.1,0.6,0.5,0.2
565,2021-05-11 15:17:35.469430,0.0,4.83,40577.0,0.1,0.0,1.1,-0.4,0.2,0.1
566,2021-05-11 15:17:45.457718,0.0,13.8,40577.0,0.1,0.0,1.1,0.2,0.2,-0.2
567,2021-05-11 15:17:47.470408,0.0,244.41,40577.0,0.1,0.0,1.1,-0.4,0.5,-0.3
568,2021-05-11 15:17:50.483309,0.0,111.71,40577.0,0.1,0.0,1.1,-0.7,-0.1,-0.2
569,2021-05-11 15:17:51.471284,0.0,4.46,40577.0,0.1,0.0,1.1,-0.2,0.2,-0.1
570,2021-05-11 15:18:02.474511,0.0,14.22,40577.0,0.1,0.0,1.1,-0.8,-0.8,-0.3
571,2021-05-11 15:18:03.469086,0.0,267.04,40647.0,0.1,0.0,1.1,-0.4,-0.7,0.2
572,2021-05-11 15:18:05.468070,0.0,244.11,40647.0,0.1,0.0,1.1,-1.0,-0.6,-0.1
573,2021-05-11 15:18:06.470610,0.0,99.12,40647.0,0.1,0.0,1.1,-0.1,-0.6,-0.2
574,2021-05-11 15:18:08.473421,0.0,4.64,40647.0,0.1,0.0,1.1,0.2,-0.2,0.1
575,2021-05-11 15:18:18.559500,0.0,16.14,40647.0,0.1,0.0,1.2,0.8,0.7,-0.1
576,2021-05-11 15:18:20.474611,0.0,243.81,40647.0,0.1,0.0,1.2,1.6,0.2,0.1
577,2021-05-11 15:18:23.474744,0.0,29.74,40647.0,0.1,0.0,1.1,-1.4,-0.4,-0.2
578,2021-05-11 15:18:24.508788,0.0,4.39,40647.0,0.1,0.0,1.1,-0.1,0.0,0.1
579,2021-05-11 15:18:29.548343,0.0,39.05,40647.0,0.1,0.0,1.1,-1.1,0.4,-0.2
580,2021-05-11 15:18:30.475929,0.0,298.79,40647.0,0.1,0.0,1.1,-0.1,0.6,0.1
581,2021-05-11 15:18:33.477825,0.0,217.72,40647.0,0.1,0.0,1.1,-1.2,1.0,-0.2
582,2021-05-11 15:18:35.466663,0.0,29.71,40647.0,0.1,0.0,1.1,-0.2,0.4,0.1
583,2021-05-11 15:18:45.467239,0.0,47.01,40647.0,0.1,0.0,1.2,-0.7,-0.5,0.1
584,2021-05-11 15:18:47.467678,0.0,262.88,40647.0,0.1,0.0,1.2,1.1,-0.6,0.1
585,2021-05-11 15:18:48.461866,0.0,215.45,40647.0,0.1,0.0,1.2,0.1,-0.5,-0.2
586,2021-05-11 15:18:50.511351,0.0,157.15,40647.0,0.1,0.0,1.1,0.9,0.5,0.2
587,2021-05-11 15:18:51.487638,0.0,29.69,40647.0,0.1,0.0,1.1,0.0,0.1,0.0
588,2021-05-11 15:19:02.473041,0.0,40.41,40647.0,0.1,0.0,1.2,-3.9,-0.4,0.2
589,2021-05-11 15:19:03.528697,0.0,196.26,40725.0,0.1,0.0,1.1,2.3,1.0,0.2
590,2021-05-11 15:19:06.461704,0.0,81.46,40725.0,0.1,-0.1,1.2,1.6,-0.6,-0.2
591,2021-05-11 15:19:08.570570,0.0,19.25,40725.0,0.1,-0.1,1.2,-1.0,-0.6,-0.1
592,2021-05-11 15:19:14.471597,0.0,18.21,40725.0,0.1,0.0,1.2,1.1,0.4,0.3
593,2021-05-11 15:19:23.891728,0.0,42.97,40725.0,0.1,0.0,1.2,-0.9,0.7,0.3
594,2021-05-11 15:19:24.004108,0.0,150.56,40725.0,0.0,0.0,0.0,0.0,0.0,0.0
595,2021-05-11 15:19:24.124167,0.0,62.25,40725.0,0.0,0.0,0.0,0.0,0.0,0.0
596,2021-05-11 15:19:24.477706,0.0,18.49,40725.0,0.1,0.0,1.1,-0.5,-0.3,-0.1
597,2021-05-11 15:19:26.466675,0.0,16.44,40725.0,0.1,0.0,1.1,-1.3,-0.2,0.1
598,2021-05-11 15:19:27.460877,0.0,45.88,40725.0,0.1,0.0,1.1,1.6,0.9,-0.2
599,2021-05-11 15:19:29.464886,0.0,165.7,40725.0,0.1,0.0,1.1,1.4,0.7,0.1
600,2021-05-11 15:19:35.471251,0.0,142.36,40725.0,0.1,0.0,1.2,1.9,-0.8,0.3
601,2021-05-11 15:19:36.468694,0.0,135.4,40725.0,0.1,0.0,1.1,0.4,-0.4,-0.2
602,2021-05-11 15:19:38.473778,0.0,145.58,40725.0,0.1,0.0,1.2,-0.7,-0.3,0.1
603,2021-05-11 15:19:39.465452,0.0,134.45,40725.0,0.1,0.0,1.2,2.0,-0.4,0.0
604,2021-05-11 15:19:41.478564,0.0,115.23,40725.0,0.1,0.0,1.1,-2.2,0.4,0.1
605,2021-05-11 15:19:42.556912,0.0,103.42,40725.0,0.1,0.0,1.1,-1.1,0.1,0.0
606,2021-05-11 15:19:44.461065,0.0,78.93,40725.0,0.1,0.0,1.2,1.4,0.3,0.1
607,2021-05-11 15:19:45.468383,0.0,70.11,40725.0,0.1,0.0,1.1,0.2,0.4,0.0
608,2021-05-11 15:19:47.484438,0.0,64.99,40725.0,0.1,0.0,1.1,-1.2,0.7,0.1
609,2021-05-11 15:19:53.467750,0.0,59.98,40725.0,0.1,0.0,1.2,2.5,0.4,0.3
610,2021-05-11 15:20:05.471086,0.0,20.11,40725.0,0.1,-0.1,1.2,2.7,-0.5,0.2
611,2021-05-11 15:20:06.463447,0.0,18.88,40807.0,0.1,0.0,1.1,-2.6,-0.4,-0.3
612,2021-05-11 15:20:09.469343,0.0,119.31,40807.0,0.1,-0.1,1.2,2.2,-0.8,0.1
613,2021-05-11 15:20:11.495116,0.0,151.41,40807.0,0.1,-0.1,1.1,3.0,0.2,0.2
614,2021-05-11 15:20:12.465016,0.0,19.85,40807.0,0.1,0.0,1.1,-2.2,-0.2,0.1
615,2021-05-11 15:20:14.467647,0.0,18.19,40807.0,0.1,-0.1,1.1,-4.1,-0.3,0.1
616,2021-05-11 15:20:15.465364,0.0,19.5,40807.0,0.1,0.0,1.2,4.1,-0.1,0.2
617,2021-05-11 15:20:17.464030,0.0,142.97,40807.0,0.1,-0.1,1.2,-3.5,-1.1,-0.1
618,2021-05-11 15:20:20.479658,0.0,19.14,40807.0,0.1,-0.1,1.2,-3.5,0.7,0.2
619,2021-05-11 15:20:24.485837,0.0,134.18,40807.0,0.1,-0.1,1.2,-3.1,0.5,-0.2
620,2021-05-11 15:20:27.473742,0.0,19.03,40807.0,0.1,-0.1,1.2,-3.0,-0.6,0.2
621,2021-05-11 15:20:29.465731,0.0,17.98,40807.0,0.1,-0.1,1.2,1.2,0.3,0.1
622,2021-05-11 15:20:30.469770,0.0,21.25,40807.0,0.1,0.1,1.2,-1.5,-0.2,-0.1
623,2021-05-11 15:20:32.469680,0.0,157.93,40807.0,0.1,-0.1,1.2,-3.4,0.9,0.3
624,2021-05-11 15:20:33.486926,0.0,89.6,40807.0,0.1,-0.1,1.1,-3.8,0.6,-0.3
625,2021-05-11 15:20:35.470713,0.0,18.45,40807.0,0.1,0.0,1.1,3.6,0.7,0.2
626,2021-05-11 15:20:38.519415,0.0,20.84,40807.0,0.1,-0.1,1.2,-2.8,-0.8,-0.1
627,2021-05-11 15:20:39.463979,0.0,159.92,40807.0,0.0,0.0,1.1,-3.3,-0.3,-0.1
628,2021-05-11 15:20:45.475178,0.0,176.71,40807.0,0.2,-0.1,1.2,-3.4,-1.1,0.3
629,2021-05-11 15:20:47.485661,0.0,153.38,40807.0,0.1,0.1,1.1,-2.8,0.7,-0.2
630,2021-05-11 15:20:50.476649,0.0,126.39,40807.0,0.1,-0.1,1.1,4.0,0.8,0.3
631,2021-05-11 15:20:51.467772,0.0,135.04,40807.0,0.0,-0.1,1.2,3.3,0.1,0.1
632,2021-05-11 15:20:53.476516,0.0,88.71,40807.0,0.1,-0.1,1.1,-2.9,-0.4,-0.2
633,2021-05-11 15:20:54.473676,0.0,76.77,40807.0,0.1,-0.1,1.1,-1.4,-0.5,-0.1
634,2021-05-11 15:20:56.477826,0.0,72.88,40807.0,0.1,0.1,1.1,-2.9,-0.6,0.1
635,2021-05-11 15:20:57.459782,0.0,68.43,40807.0,0.1,0.0,1.1,-0.4,-0.6,0.0
636,2021-05-11 15:21:00.541402,0.0,65.06,40807.0,0.1,0.0,1.2,4.2,-0.4,0.3
637,2021-05-11 15:21:05.563289,0.0,61.38,40889.0,0.1,-0.1,1.2,3.3,0.7,0.4
638,2021-05-11 15:21:15.484250,0.0,117.74,40889.0,0.1,-0.1,1.1,-2.7,0.8,0.2
639,2021-05-11 15:21:17.559214,0.0,423.23,40889.0,0.2,-0.1,1.2,11.2,1.8,0.2
640,2021-05-11 15:21:18.470168,0.0,60.34,40889.0,0.1,-0.1,1.3,2.4,1.8,-0.1
641,2021-05-11 15:21:20.460916,0.0,19.94,40889.0,0.2,0.1,1.2,-5.6,-1.1,-0.3
642,2021-05-11 15:21:21.473232,0.0,23.05,40889.0,0.1,0.2,1.0,3.3,-0.5,-0.2
643,2021-05-11 15:21:23.472737,0.0,26.44,40889.0,0.1,-0.1,1.1,-3.7,-1.0,0.2
644,2021-05-11 15:21:26.473612,0.0,24.87,40889.0,0.1,0.0,1.1,2.2,-0.5,0.2
645,2021-05-11 15:21:27.561580,0.0,23.25,40889.0,0.1,0.0,1.2,-4.3,0.3,-0.3
646,2021-05-11 15:21:29.464222,0.0,21.55,40889.0,0.1,0.0,1.1,-3.1,-0.4,0.2
647,2021-05-11 15:21:30.476267,0.0,20.14,40889.0,0.1,0.0,1.1,-2.2,0.2,0.1
648,2021-05-11 15:21:32.477315,0.0,18.79,40889.0,0.1,0.0,1.2,-0.4,0.2,-0.1
649,2021-05-11 15:21:33.467807,0.0,95.45,40889.0,0.1,0.0,1.1,0.5,0.5,0.0
650,2021-05-11 15:21:35.471744,0.0,61.36,40889.0,0.1,0.0,1.1,-0.2,-0.4,0.1
651,2021-05-11 15:21:36.467758,0.0,4.65,40889.0,0.1,0.0,1.1,0.1,0.1,-0.1
652,2021-05-11 15:21:39.523814,0.0,6.72,40889.0,0.1,0.0,1.1,0.3,0.3,-0.1
653,2021-05-11 15:21:41.466807,0.0,90.31,40889.0,0.1,0.0,1.1,-0.1,0.3,-0.1
654,2021-05-11 15:21:42.476475,0.0,24.44,40889.0,0.1,0.0,1.1,0.4,0.0,0.2
655,2021-05-11 15:21:44.560965,0.0,4.61,40889.0,0.1,0.0,1.1,0.2,0.1,0.1
656,2021-05-11 15:21:47.463365,0.0,7.37,40889.0,0.1,0.0,1.1,-0.8,-0.1,-0.3
657,2021-05-11 15:21:48.462322,0.0,96.97,40889.0,0.1,0.0,1.1,0.3,0.1,0.1
658,2021-05-11 15:21:50.484566,0.0,36.29,40889.0,0.1,0.0,1.1,-0.6,0.3,-0.1
659,2021-05-11 15:21:51.503267,0.0,4.58,40889.0,0.1,0.0,1.1,0.1,0.2,0.2
660,2021-05-11 15:21:54.483452,0.0,8.47,40889.0,0.1,0.0,1.1,0.2,-0.1,-0.1
661,2021-05-11 15:21:56.532480,0.0,90.85,40889.0,0.1,0.0,1.1,0.4,0.4,-0.1
662,2021-05-11 15:21:57.475037,0.0,16.83,40889.0,0.1,0.0,1.1,0.0,-0.1,-0.1
663,2021-05-11 15:21:59.479771,0.0,4.45,40889.0,0.1,0.0,1.1,0.1,0.2,0.1
664,2021-05-11 15:22:02.467299,0.0,46.61,40938.0,0.1,0.0,1.2,-1.1,-0.4,-0.2
665,2021-05-11 15:22:03.480695,0.0,104.59,40938.0,0.1,0.0,1.1,0.6,0.3,0.1
666,2021-05-11 15:22:09.472706,0.0,92.57,40938.0,0.1,0.0,1.2,1.4,0.2,0.1
667,2021-05-11 15:22:11.471324,0.0,86.42,40938.0,0.1,0.0,1.2,1.3,-0.1,0.2
668,2021-05-11 15:22:15.489768,0.0,78.73,40938.0,0.1,-0.1,1.1,-1.1,0.5,-0.2
669,2021-05-11 15:22:18.567319,0.0,68.38,40938.0,0.1,0.0,1.1,1.4,-0.2,0.2
670,2021-05-11 15:22:20.467530,0.0,64.97,40938.0,0.0,0.0,1.1,0.9,-0.4,0.2
671,2021-05-11 15:22:23.494982,0.0,59.15,40938.0,0.1,0.0,1.1,-0.6,-0.3,-0.1
672,2021-05-11 15:22:26.476061,0.0,54.3,40938.0,0.1,0.0,1.2,0.8,0.4,0.2
673,2021-05-11 15:22:32.470404,0.0,51.19,40938.0,0.1,0.0,1.1,-2.0,-0.4,0.2
674,2021-05-11 15:22:35.572538,0.0,56.2,40938.0,0.1,0.0,1.1,-0.9,-0.3,0.1
675,2021-05-11 15:22:38.465386,0.0,51.52,40938.0,0.1,0.0,1.1,-1.4,-0.1,-0.1
676,2021-05-11 15:22:39.476764,0.0,26.85,40938.0,0.1,0.0,1.1,-1.6,0.3,0.1
677,2021-05-11 15:22:41.473470,0.0,18.12,40938.0,0.1,0.0,1.1,1.1,0.3,0.2
678,2021-05-11 15:22:44.472442,0.0,21.18,40938.0,0.1,0.0,1.2,1.3,-0.3,-0.2
679,2021-05-11 15:22:45.474186,0.0,125.02,40938.0,0.0,0.0,1.1,0.3,-0.4,0.0
680,2021-05-11 15:22:47.533254,0.0,59.49,40938.0,0.1,0.0,1.1,-0.3,-0.5,-0.1
681,2021-05-11 15:22:48.467593,0.0,18.09,40938.0,0.1,0.0,1.1,-0.1,0.1,0.0
682,2021-05-11 15:22:51.469736,0.0,24.29,40938.0,0.1,0.0,1.2,0.9,-0.2,-0.1
683,2021-05-11 15:22:53.475311,0.0,110.08,40938.0,0.1,0.0,1.2,-0.9,0.1,-0.3
684,2021-05-11 15:22:54.467241,0.0,48.93,40938.0,0.1,0.0,1.1,-0.3,0.1,-0.1
685,2021-05-11 15:22:56.464868,0.0,18.37,40938.0,0.1,0.0,1.1,0.8,-0.1,-0.1
686,2021-05-11 15:22:59.484817,0.0,24.83,40938.0,0.1,0.0,1.1,1.5,-0.5,-0.2
687,2021-05-11 15:23:00.480569,0.0,121.37,40996.0,0.1,0.0,1.1,0.2,0.2,-0.2
688,2021-05-11 15:23:02.470382,0.0,44.52,40996.0,0.1,0.0,1.1,0.5,0.0,0.1
689,2021-05-11 15:23:03.473556,0.0,18.31,40996.0,0.1,0.0,1.1,-1.0,-0.2,-0.3
690,2021-05-11 15:23:06.465234,0.0,30.33,40996.0,0.1,0.0,1.1,-1.2,0.2,-0.1
691,2021-05-11 15:23:08.468341,0.0,93.71,40996.0,0.1,0.0,1.1,-0.3,-0.4,-0.2
692,2021-05-11 15:23:09.558297,0.0,37.73,40996.0,0.1,0.0,1.1,1.2,0.4,0.1
693,2021-05-11 15:23:11.474007,0.0,18.48,40996.0,0.0,0.0,1.1,0.8,-0.4,-0.1
694,2021-05-11 15:23:14.580605,0.0,33.22,40996.0,0.1,0.0,1.1,-1.2,-0.8,0.2
695,2021-05-11 15:23:15.474705,0.0,103.68,40996.0,0.0,0.0,1.1,-0.2,-0.2,-0.1
696,2021-05-11 15:23:18.462099,0.0,110.6,40996.0,0.1,0.0,1.1,1.0,-0.3,0.2
697,2021-05-11 15:23:21.521207,0.0,96.37,40996.0,0.1,0.0,1.1,-1.1,-0.4,0.2
698,2021-05-11 15:23:23.475343,0.0,84.63,40996.0,0.1,0.0,1.1,-0.4,-0.4,-0.1
699,2021-05-11 15:23:26.556396,0.0,90.35,40996.0,0.1,0.0,1.1,-0.6,-0.3,0.2
700,2021-05-11 15:23:30.478151,0.0,95.26,40996.0,0.1,0.0,1.1,0.9,0.4,-0.1
701,2021-05-11 15:23:32.478070,0.0,90.25,40996.0,0.1,0.0,1.1,0.6,0.3,0.2
702,2021-05-11 15:23:33.469938,0.0,70.7,40996.0,0.1,0.0,1.1,0.7,0.5,0.1
703,2021-05-11 15:23:35.474715,0.0,62.46,40996.0,0.1,0.0,1.1,-0.9,-0.3,-0.2
704,2021-05-11 15:23:41.473645,0.0,59.44,40996.0,0.1,0.0,1.2,-0.8,-0.3,-0.2
705,2021-05-11 15:23:50.464594,0.0,68.94,40996.0,0.1,0.1,1.1,-2.6,-0.5,0.2
706,2021-05-11 15:23:51.479749,0.0,356.84,40996.0,0.1,-0.1,1.1,-1.0,-0.9,-0.1
707,2021-05-11 15:23:53.481559,0.0,218.44,40996.0,0.2,-0.1,1.2,-1.0,-0.4,-0.1
708,2021-05-11 15:23:54.475622,0.0,538.13,40996.0,0.2,0.3,1.4,8.6,3.1,-0.1
709,2021-05-11 15:23:56.484946,0.0,309.15,40996.0,0.1,0.1,1.2,-2.2,1.7,-0.3
710,2021-05-11 15:23:57.473429,0.0,209.72,40996.0,0.1,-0.1,1.3,1.3,-1.8,0.2
711,2021-05-11 15:23:59.476110,0.0,36.67,40996.0,0.1,-0.1,1.3,1.8,-1.2,-0.4
712,2021-05-11 15:24:00.520300,0.0,22.11,41097.0,0.1,0.0,1.1,-1.1,0.2,-0.5
713,2021-05-11 15:24:02.470764,0.0,24.89,41097.0,0.2,-0.2,1.1,-4.3,0.7,0.1
714,2021-05-11 15:24:05.561589,0.0,21.96,41097.0,0.2,-0.2,1.3,-3.2,1.2,0.2
715,2021-05-11 15:24:08.479252,0.0,19.7,41097.0,0.1,-0.1,1.2,1.5,1.7,0.1
716,2021-05-11 15:24:12.462183,0.0,18.59,41097.0,0.1,-0.1,1.1,-2.0,0.7,-0.2
717,2021-05-11 15:24:23.524687,0.0,22.86,41097.0,0.1,0.0,1.1,1.5,0.6,0.3
718,2021-05-11 15:24:24.467860,0.0,74.67,41097.0,0.1,0.1,1.1,-0.2,0.3,-0.1
719,2021-05-11 15:24:26.477245,0.0,12.27,41097.0,0.1,0.0,1.1,-0.2,-0.2,0.1
720,2021-05-11 15:24:27.553673,0.0,4.65,41097.0,0.1,0.0,1.1,0.2,0.0,-0.2
721,2021-05-11 15:24:30.486450,0.0,17.13,41097.0,0.1,0.0,1.1,-0.2,0.1,-0.1
722,2021-05-11 15:24:32.581947,0.0,58.92,41097.0,0.1,0.0,1.1,-0.2,-0.1,0.1
723,2021-05-11 15:24:33.475031,0.0,8.47,41097.0,0.0,0.0,1.1,0.1,0.0,0.0
724,2021-05-11 15:24:35.473727,0.0,4.45,41097.0,0.1,0.0,1.1,0.2,0.2,0.1
725,2021-05-11 15:24:39.508936,0.0,21.69,41097.0,0.1,-0.1,1.1,0.3,-0.6,-0.3
726,2021-05-11 15:24:41.475566,0.0,98.63,41097.0,0.1,-0.1,1.2,2.5,0.4,0.1
727,2021-05-11 15:24:42.474652,0.0,79.68,41097.0,0.1,0.0,1.1,-0.7,0.0,0.0
728,2021-05-11 15:24:44.554807,0.0,86.81,41097.0,0.1,-0.1,1.1,-1.4,-0.4,-0.1
729,2021-05-11 15:24:47.539687,0.0,96.84,41097.0,0.1,0.0,1.1,1.8,0.3,0.2
730,2021-05-11 15:24:54.573039,0.0,107.78,41097.0,0.1,-0.1,1.1,2.9,0.3,0.3
731,2021-05-11 15:24:59.489384,0.0,101.29,41097.0,0.1,-0.1,1.1,-2.6,0.3,-0.2
732,2021-05-11 15:25:00.473747,0.0,88.88,41142.0,0.1,0.0,1.1,-1.0,-0.7,0.3
733,2021-05-11 15:25:02.475222,0.0,74.8,41142.0,0.1,0.0,1.1,-1.0,-0.1,-0.2
734,2021-05-11 15:25:05.483961,0.0,67.65,41142.0,0.1,-0.1,1.1,2.8,-0.5,0.2
735,2021-05-11 15:25:06.524778,0.0,62.13,41142.0,0.1,0.0,1.1,-1.3,-0.5,0.1
736,2021-05-11 15:25:09.473770,0.0,57.98,41142.0,0.1,0.0,1.1,-3.2,0.2,0.2
